training obj, non-robust, two-stage, 17.423847496757904,17.547068220128615,17.5470682280759,17.5470682280759,17.5470682280759,17.547068220128615,17.547068236023186
training obj, non-robust, decision-focused, 17.423847496757904,17.547068243970475,17.547068220128615,17.547068243970475,17.5470682280759,17.547068220128615,17.54706821218133
training obj, robust, two-stage, 16.059006985276937,18.031469501927496,18.023433318113288,18.021165980584918,18.01994605064392,18.005511593818664,18.01879503404101
training obj, robust, decision-focused, 16.059006985276937,18.029472372929256,17.922199369470277,17.7713378790766,17.752655871150395,17.801675476133823,17.753329591608296
testing obj, non-robust, two-stage, 18.78080947349469,18.552742139001687,18.5527420754234,18.552742139001687,18.552742107212545,18.552742107212545,18.552742139001687
testing obj, non-robust, decision-focused, 18.78080947349469,18.552742139001687,18.552742139001687,18.552742139001687,18.552742107212545,18.5527420754234,18.5527420754234
testing obj, robust, two-stage, 17.518804446359475,18.927334742744765,18.91765537559986,18.918608540296553,18.918338003754616,18.91888789931933,18.91838920811812
testing obj, robust, decision-focused, 17.518804446359475,18.92496921022733,18.861708941062293,18.830655568838118,18.83171865940094,18.912701465686162,18.87430384953817
