training obj, non-robust, two-stage, 0.569166662544012,0.5820712104439736,0.5696554909149806
training obj, non-robust, decision-focused, 0.569166662544012,0.5788605076571306,0.5696081139147282
training obj, robust, two-stage, 0.5034361777206262,0.5691445035239061,0.569109245762229
training obj, robust, decision-focused, 0.5034361777206262,0.5691459536552429,0.5691419457395871
testing obj, non-robust, two-stage, 0.5566666632890701,0.5672390639781952,0.5566666632890701
testing obj, non-robust, decision-focused, 0.5566666632890701,0.5646086086829504,0.5566666632890701
testing obj, robust, two-stage, 0.48465619583924613,0.5566226293643316,0.5565037275354068
testing obj, robust, decision-focused, 0.48465619583924613,0.5566247761249542,0.5566149214903514
training obj, non-robust, two-stage, 0.49968018134435016,0.566641503199935,0.566609263792634,0.5380954811970393,0.511578519269824,0.5030575772126515,0.49971343179543815
training obj, non-robust, decision-focused, 0.49968018134435016,0.5666410525639852,0.5666351191699505,0.523163174962004,0.5005100097507238,0.5007310246427854,0.5005453482270241
training obj, robust, two-stage, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
training obj, robust, decision-focused, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
testing obj, non-robust, two-stage, 0.49968018134435016,0.5666416838765145,0.5665174553791682,0.5190402328968048,0.505828782916069,0.5002722288171451,0.4996695265173912
testing obj, non-robust, decision-focused, 0.49968018134435016,0.5666413505872091,0.5666140541434288,0.5026943325996399,0.5020770276586215,0.500204951564471,0.5002892528971036
testing obj, robust, two-stage, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
testing obj, robust, decision-focused, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
